央视频道,#genre#
贵州卫视,http://39.134.65.149/PLTV/88888888/224/3221225974/1.m3u8$IPV4『线路2』
贵州卫视,http://120.192.226.35:8009/hls/50/index.m3u8$IPV4『线路3』
贵州卫视,http://api2.52tb.xyz/info?id=36&token=20230218zdxlqr$IPV4『线路4』
贵州卫视,http://t8622699o8.vicp.fun:60024/itv/5000000004000025843.m3u8?cdn=bestzb$IPV4『线路5』
贵州卫视,https://tv.bfsu.edu.cn/hls/gzhd.m3u8$IPV4『线路6』
贵州卫视,http://123.254.110.101:5000/5000000004000025843/bestzb/index.m3u8?Contentid=5000000004000025843$IPV4『线路7』
贵州卫视,http://113.118.15.210:808/hls/49/index.m3u8$IPV4『线路8』
贵州卫视,http://110.53.52.63:8888/newlive/live/hls/28/live.m3u8$IPV4『线路9』
贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8$IPV4『线路10』
贵州卫视,http://60.223.224.176:8888/newlive/live/hls/28/live.m3u8$IPV4『线路11』
贵州卫视,http://182.150.23.74:808/hls/26/index.m3u8$IPV4『线路12』
河北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226406/index.m3u8$IPV4『线路1』
河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8$IPV4『线路2』
河北卫视,http://120.192.226.35:8009/hls/55/index.m3u8$IPV4『线路3』
河北卫视,https://jwplay.hebyun.com.cn/live/hbwstv/1500k/tzwj_video.m3u8$IPV4『线路4』
河北卫视,https://tv.bfsu.edu.cn/hls/hebtv.m3u8$IPV4『线路5』
河北卫视,http://123.254.110.101:5000/5000000006000040016/bestzb/index.m3u8?Contentid=5000000006000040016$IPV4『线路6』
河北卫视,http://113.118.15.210:808/hls/54/index.m3u8$IPV4『线路7』
河北卫视,http://api2.52tb.xyz/info?id=32&token=20230218qkyjia$IPV4『线路8』
河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8$IPV4『线路9』
河北卫视,http://60.223.224.176:8888/newlive/live/hls/47/live.m3u8?$IPV4『线路10』
河南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/index.m3u8$IPV4『线路1』
河南卫视,http://36.32.174.67:60080/newlive/live/hls/35/live.m3u8$IPV4『线路2』
河南卫视,http://110.53.52.63:8888/newlive/live/hls/32/live.m3u8$IPV4『线路3』
河南卫视,http://60.223.224.176:8888/newlive/live/hls/32/live.m3u8$IPV4『线路4』
河南卫视,https://tv.bfsu.edu.cn/hls/hnhd.m3u8$IPV4『线路5』
河南卫视,http://123.254.110.101:5000/5000000011000031119/bestzb/index.m3u8?Contentid=5000000011000031119$IPV4『线路6』
河南卫视,http://120.192.226.35:8009/hls/46/index.m3u8$IPV4『线路7』
河南卫视,http://113.118.15.210:808/hls/51/index.m3u8$IPV4『线路8』
河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=4d151c82df226a847bf7671b8c655691&wsTime=1741755626$IPV4『线路9』
河南卫视,http://api3.52tb.xyz/info?id=31&token=20230227aesvnb$IPV4『线路10』
河南卫视,http://api2.52tb.xyz/info?id=31&token=20230215crnyqz$IPV4『线路11』
河南卫视,http://api3.52tb.xyz/info?id=31&token=20230226bgyszp$IPV4『线路12』
河南卫视,http://58.210.168.86:10800/newlive/live/hls/31/live.m3u8$IPV4『线路13』
河南卫视,http://154.7.177.5:5000/TVOD/5000000005000017925/bestzb/index.m3u8?$IPV4『线路14』
河南卫视,http://111.61.236.247:9081/hls/33/index.m3u8$IPV4『线路15』
河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=e4d37ab1c90aa54f7004dc1adc5e2bf7&wsTime=1740805221$IPV4『线路16』
河南卫视,http://182.150.23.74:808/hls/33/index.m3u8$IPV4『线路17』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8$IPV4『线路1』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226467/index.m3u8$IPV4『线路2』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226419/index.m3u8$IPV4『线路3』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226582/index.m3u8$IPV4『线路4』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226585/index.m3u8$IPV4『线路5』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226532/index.m3u8$IPV4『线路6』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226531/index.m3u8$IPV4『线路7』
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226525/index.m3u8$IPV4『线路8』
黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8$IPV4『线路9』
黑龙江卫视,http://110.53.52.63:8888/newlive/live/hls/44/live.m3u8$IPV4『线路10』
黑龙江卫视,https://tv.bfsu.edu.cn/hls/hljhd.m3u8$IPV4『线路11』
黑龙江卫视,http://123.254.110.101:5000/1000000001000001925/ystenlive/index.m3u8?Contentid=1000000001000001925$IPV4『线路12』
黑龙江卫视,http://123.254.110.101:5000/1000000005000265029/ystenlive/index.m3u8?Contentid=1000000005000265029$IPV4『线路13』
黑龙江卫视,http://120.192.226.35:8009/hls/38/index.m3u8$IPV4『线路14』
黑龙江卫视,http://my.tmos.cn:15181/chs005.m3u8$IPV4『线路15』
黑龙江卫视,http://175.171.30.26:5111/hls/624121732/index.m3u8$IPV4『线路16』
黑龙江卫视,http://113.118.15.210:808/hls/48/index.m3u8$IPV4『线路17』
黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8$IPV4『线路18』
黑龙江卫视,http://api3.52tb.xyz/info?id=41&token=20230226bgyszp$IPV4『线路19』
黑龙江卫视,http://api2.52tb.xyz/info?id=41&token=20230218zdxlqr$IPV4『线路20』
黑龙江卫视,http://60.223.224.176:8888/newlive/live/hls/44/live.m3u8?$IPV4『线路21』
黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8$IPV4『线路22』
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225627/index.m3u8$IPV4『线路1』
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8$IPV4『线路2』
湖北卫视,http://39.134.65.162/PLTV/88888888/224/3221225569/1.m3u8$IPV4『线路3』
湖北卫视,http://36.32.174.67:60080/newlive/live/hls/28/live.m3u8$IPV4『线路4』
湖北卫视,http://58.210.168.86:10800/newlive/live/hls/35/live.m3u8$IPV4『线路5』
湖北卫视,http://110.53.52.63:8888/newlive/live/hls/33/live.m3u8$IPV4『线路6』
湖北卫视,http://120.192.226.35:8009/hls/39/index.m3u8$IPV4『线路7』
湖北卫视,http://api3.52tb.xyz/info?id=34&token=20230226bgyszp$IPV4『线路8』
湖北卫视,https://tv.bfsu.edu.cn/hls/hbhd.m3u8$IPV4『线路9』
湖北卫视,http://123.254.110.101:5000/1000000001000024621/ystenlive/index.m3u8?Contentid=1000000001000024621$IPV4『线路10』
湖北卫视,http://123.254.110.101:5000/1000000005000265023/ystenlive/index.m3u8?Contentid=1000000005000265023$IPV4『线路11』
湖北卫视,http://60.223.224.176:8888/newlive/live/hls/33/live.m3u8$IPV4『线路12』
湖北卫视,http://189.1.232.104:50001/1000000005000265023/ystenlive/index.m3u8$IPV4『线路13』
湖北卫视,http://iptv.huuc.edu.cn/hls/hbhd.m3u8$IPV4『线路14』
湖北卫视,http://api2.52tb.xyz/info?id=85&token=20230218zdxlqr$IPV4『线路15』
湖北卫视,http://141.147.156.146:5566/TVOD/1000000005000265023/ystenlive/index.m3u8$IPV4『线路16』
湖北卫视,http://111.61.236.247:9081/hls/39/index.m3u8$IPV4『线路17』
湖北卫视,http://dx.hdaccp.com:35455/itv/1000000005000265023.m3u8?cdn=ystenlive$IPV4『线路18』
江西卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226344/index.m3u8$IPV4『线路1』
江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8$IPV4『线路2』
江西卫视,http://58.210.168.86:10800/newlive/live/hls/34/live.m3u8$IPV4『线路3』
江西卫视,http://120.192.226.35:8009/hls/47/index.m3u8$IPV4『线路4』
江西卫视,https://tv.bfsu.edu.cn/hls/jxhd.m3u8$IPV4『线路5』
江西卫视,http://123.254.110.101:5000/1000000006000268001/ystenlive/index.m3u8?Contentid=1000000006000268001$IPV4『线路6』
江西卫视,http://123.254.110.101:5000/1000000005000265032/ystenlive/index.m3u8?Contentid=1000000005000265032$IPV4『线路7』
江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8$IPV4『线路8』
江西卫视,http://58.17.48.228:808/hls/17/index.m3u8$IPV4『线路9』
江西卫视,http://110.53.52.63:8888/newlive/live/hls/41/live.m3u8$IPV4『线路10』
江西卫视,http://api3.52tb.xyz/info?id=35&token=20230226bgyszp$IPV4『线路11』
江西卫视,http://api2.52tb.xyz/info?id=137&token=20230120rdbtgv$IPV4『线路12』
江西卫视,http://141.147.156.146:5566/TVOD/1000000005000265032/ystenlive/index.m3u8$IPV4『线路13』
江西卫视,http://111.61.236.247:9081/hls/36/index.m3u8$IPV4『线路14』
江西卫视,http://182.150.23.74:808/hls/30/index.m3u8$IPV4『线路15』
江西卫视,http://dx.hdaccp.com:35455/itv/1000000005000265032.m3u8?cdn=ystenlive$IPV4『线路16』
吉林卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8$IPV4『线路1』
吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8$IPV4『线路2』
吉林卫视,http://58.210.168.86:10800/newlive/live/hls/36/live.m3u8$IPV4『线路3』
吉林卫视,http://110.53.52.63:8888/newlive/live/hls/34/live.m3u8$IPV4『线路4』
吉林卫视,http://120.192.226.35:8009/hls/48/index.m3u8$IPV4『线路5』
吉林卫视,https://tv.bfsu.edu.cn/hls/jlhd.m3u8$IPV4『线路6』
吉林卫视,http://123.254.110.101:5000/5000000011000031117/bestzb/index.m3u8?Contentid=5000000011000031117$IPV4『线路7』
吉林卫视,http://123.254.110.101:5000/1000000002000027730/ystenlive/index.m3u8?Contentid=1000000002000027730$IPV4『线路8』
吉林卫视,https://pulltv1.wanfudaluye.com/live/tv1.m3u8$IPV4『线路9』
吉林卫视,http://175.171.30.26:5111/hls/595914941/index.m3u8$IPV4『线路10』
吉林卫视,http://api3.52tb.xyz/info?id=40&token=20230227aesvnb$IPV4『线路11』
吉林卫视,http://api2.52tb.xyz/info?id=91&token=20230218zdxlqr$IPV4『线路12』
吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8$IPV4『线路13』
吉林卫视,http://60.223.224.176:8888/newlive/live/hls/34/live.m3u8?$IPV4『线路14』
吉林卫视,http://154.7.177.5:5000/TVOD/1000000002000027730/ystenlive/index.m3u8?$IPV4『线路15』
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225634/index.m3u8$IPV4『线路1』
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226389/index.m3u8$IPV4『线路2』
内蒙古卫视,http://110.53.52.63:8888/newlive/live/hls/45/live.m3u8$IPV4『线路3』
内蒙古卫视,http://120.192.226.35:8009/hls/60/index.m3u8$IPV4『线路4』
内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8$IPV4『线路5』
内蒙古卫视,https://tv.bfsu.edu.cn/hls/nmtv.m3u8$IPV4『线路6』
内蒙古卫视,http://123.254.110.101:5000/1000000002000014080/ystenlive/index.m3u8?Contentid=1000000002000014080$IPV4『线路7』
内蒙古卫视,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8$IPV4『线路8』
内蒙古卫视,http://113.118.15.210:808/hls/60/index.m3u8$IPV4『线路9』
内蒙古卫视,http://v0320.yangjian.net:50001/TVOD/1000000002000014080/ystenlive/index.m3u8?ace$IPV4『线路10』
内蒙古卫视,http://api3.52tb.xyz/info?id=44&token=20230402fxrjwi$IPV4『线路11』
内蒙古卫视,http://api2.52tb.xyz/info?id=146&token=20230218zdxlqr$IPV4『线路12』
内蒙古卫视,http://60.223.224.176:8888/newlive/live/hls/45/live.m3u8?$IPV4『线路13』
内蒙古卫视,http://8.146.211.219:2001/live_tv?pid=600190401$IPV4『线路14』
辽宁卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226546/index.m3u8$IPV4『线路1』
辽宁卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225619/index.m3u8$IPV4『线路2』
辽宁卫视,http://211.67.191.23/hls/lnhd/index.m3u8$IPV4『线路3』
辽宁卫视,http://58.210.168.86:10800/newlive/live/hls/22/live.m3u8$IPV4『线路4』
辽宁卫视,http://120.192.226.35:8009/hls/54/index.m3u8$IPV4『线路5』
辽宁卫视,http://www.xzbn.site:35455/itv/1000000005000265022.m3u8?cdn=ystenlive$IPV4『线路6』
辽宁卫视,https://tv.bfsu.edu.cn/hls/lnhd.m3u8$IPV4『线路7』
辽宁卫视,http://123.254.110.101:5000/5000000004000011671/bestzb/index.m3u8?Contentid=5000000004000011671$IPV4『线路8』
辽宁卫视,http://123.254.110.101:5000/1000000005000265022/ystenlive/index.m3u8?Contentid=1000000005000265022$IPV4『线路9』
辽宁卫视,http://175.171.30.26:5111/hls/458537835/index.m3u8$IPV4『线路10』
辽宁卫视,http://110.53.52.63:8888/newlive/live/hls/46/live.m3u8$IPV4『线路11』
辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8$IPV4『线路12』
辽宁卫视,http://189.1.232.104:50001/1000000005000265022/ystenlive/index.m3u8$IPV4『线路13』
辽宁卫视,http://iptv.huuc.edu.cn/hls/lnhd.m3u8$IPV4『线路14』
辽宁卫视,http://api3.52tb.xyz/info?id=43&token=20230226bgyszp$IPV4『线路15』
辽宁卫视,http://api2.52tb.xyz/info?id=94&token=20230215crnyqz$IPV4『线路16』
辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8$IPV4『线路17』
辽宁卫视,http://141.147.156.146:5566/TVOD/1000000005000265022/ystenlive/index.m3u8$IPV4『线路18』
辽宁卫视,http://60.223.224.176:8888/newlive/live/hls/46/live.m3u8?$IPV4『线路19』
辽宁卫视,http://222.219.183.103:8089/hls/35/index.m3u8$IPV4『线路20』
辽宁卫视,http://dx.hdaccp.com:35455/itv/1000000005000265022.m3u8?cdn=ystenlive$IPV4『线路21』
宁夏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8$IPV4『线路1』
宁夏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226454/index.m3u8$IPV4『线路2』
宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8$IPV4『线路3』
宁夏卫视,http://110.53.52.63:8888/newlive/live/hls/39/live.m3u8$IPV4『线路4』
宁夏卫视,https://tv.bfsu.edu.cn/hls/nxtv.m3u8$IPV4『线路5』
宁夏卫视,http://123.254.110.101:5000/1000000002000031451.m3u8?livemode=1&stbId=10&cdn=ystenlive/index.m3u8?Contentid=1000000002000031451$IPV4『线路6』
宁夏卫视,http://120.192.226.35:8009/hls/52/index.m3u8$IPV4『线路7』
宁夏卫视,http://113.118.15.210:808/hls/106/index.m3u8$IPV4『线路8』
宁夏卫视,http://stream.nxtv.com.cn/wspd/sd/live.m3u8$IPV4『线路9』
宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8$IPV4『线路10』
宁夏卫视,http://60.223.224.176:8888/newlive/live/hls/39/live.m3u8?$IPV4『线路11』
青海卫视,http://58.210.168.86:10800/newlive/live/hls/40/live.m3u8$IPV4『线路1』
青海卫视,http://110.53.52.63:8888/newlive/live/hls/38/live.m3u8$IPV4『线路2』
青海卫视,http://120.192.226.35:8009/hls/58/index.m3u8$IPV4『线路3』
青海卫视,https://tv.bfsu.edu.cn/hls/qhtv.m3u8$IPV4『线路4』
青海卫视,http://123.254.110.101:5000/1000000002000013359/ystenlive/index.m3u8?Contentid=1000000002000013359$IPV4『线路5』
青海卫视,http://113.118.15.210:808/hls/61/index.m3u8$IPV4『线路6』
青海卫视,http://api2.52tb.xyz/info?id=50&token=20230218zdxlqr$IPV4『线路7』
青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8$IPV4『线路8』
青海卫视,http://141.147.156.146:5566/TVOD/1000000002000013359/ystenlive/index.m3u8$IPV4『线路9』
青海卫视,http://60.223.224.176:8888/newlive/live/hls/38/live.m3u8?$IPV4『线路10』
青海卫视,http://dx.hdaccp.com:35455/itv/1000000002000013359.m3u8?cdn=ystenlive$IPV4『线路11』
山东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8$IPV4『线路1』
山东卫视,http://39.134.65.141/PLTV/88888888/224/3221225952/1.m3u8$IPV4『线路2』
山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8$IPV4『线路3』
山东卫视,http://58.210.168.86:10800/newlive/live/hls/24/live.m3u8$IPV4『线路4』
山东卫视,http://live.dxhmt.cn:9081/tv/11521-1.m3u8$IPV4『线路5』
山东卫视,http://120.192.226.35:8009/hls/40/index.m3u8$IPV4『线路6』
山东卫视,https://tv.bfsu.edu.cn/hls/sdhd.m3u8$IPV4『线路7』
山东卫视,http://123.254.110.101:5000/1000000005000265019/ystenlive/index.m3u8?Contentid=1000000005000265019$IPV4『线路8』
山东卫视,http://175.171.30.26:5111/hls/574828641/index.m3u8$IPV4『线路9』
山东卫视,http://113.118.15.210:808/hls/43/index.m3u8$IPV4『线路10』
山东卫视,http://lives.jnnews.tv/video/s10001-SDTV/index.m3u8$IPV4『线路11』
山东卫视,http://110.53.52.63:8888/newlive/live/hls/29/live.m3u8$IPV4『线路12』
山东卫视,http://api2.52tb.xyz/info?id=30&token=20230218zdxlqr$IPV4『线路13』
山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8$IPV4『线路14』
山东卫视,http://141.147.156.146:5566/TVOD/1000000005000265019/ystenlive/index.m3u8$IPV4『线路15』
山东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8$IPV4『线路16』
山东卫视,http://60.223.224.176:8888/newlive/live/hls/29/live.m3u8$IPV4『线路17』
山东卫视,http://222.219.183.103:8089/hls/34/index.m3u8$IPV4『线路18』
山东卫视,http://dx.hdaccp.com:35455/itv/1000000005000265019.m3u8?cdn=ystenlive$IPV4『线路19』
天津卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225740/index.m3u8$IPV4『线路1』
天津卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8$IPV4『线路2』
天津卫视,http://39.134.18.193/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226204/1.m3u8$IPV4『线路3』
天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8$IPV4『线路4』
天津卫视,http://36.32.174.67:60080/newlive/live/hls/26/live.m3u8$IPV4『线路5』
天津卫视,http://58.210.168.86:10800/newlive/live/hls/33/live.m3u8$IPV4『线路6』
天津卫视,http://120.192.226.35:8009/hls/44/index.m3u8$IPV4『线路7』
天津卫视,http://api2.52tb.xyz/info?id=26&token=20230218zdxlqr$IPV4『线路8』
天津卫视,http://123.254.110.101:5000/5000000004000006827/bestzb/index.m3u8?Contentid=5000000004000006827$IPV4『线路9』
天津卫视,http://123.254.110.101:5000/1000000005000265026/ystenlive/index.m3u8?Contentid=1000000005000265026$IPV4『线路10』
天津卫视,http://110.53.52.63:8888/newlive/live/hls/42/live.m3u8$IPV4『线路11』
天津卫视,http://189.1.232.104:50001/1000000005000265026/ystenlive/index.m3u8$IPV4『线路12』
天津卫视,http://api3.52tb.xyz/info?id=26&token=20230402fxrjwi$IPV4『线路13』
天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8$IPV4『线路14』
天津卫视,http://141.147.156.146:5566/TVOD/1000000005000265026/ystenlive/index.m3u8$IPV4『线路15』
天津卫视,http://47.84.87.22:6016/TVOD/1000000005000265026/ystenlive/index.m3u8$IPV4『线路16』
天津卫视,http://60.223.224.176:8888/newlive/live/hls/42/live.m3u8?$IPV4『线路17』
天津卫视,http://dx.hdaccp.com:35455/itv/1000000005000265026.m3u8?cdn=ystenlive$IPV4『线路18』
天津卫视,http://182.150.23.74:808/hls/27/index.m3u8$IPV4『线路19』
海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8$IPV4『线路1』
海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8$IPV4『线路2』
海南卫视,http://api2.52tb.xyz/info?id=38&token=20230120rdbtgv$IPV4『线路3』
海南卫视,https://tv.bfsu.edu.cn/hls/lyhd.m3u8$IPV4『线路4』
海南卫视,http://123.254.110.101:5000/5000000004000006211/bestzb/index.m3u8?Contentid=5000000004000006211$IPV4『线路5』
海南卫视,http://113.118.15.210:808/hls/124/index.m3u8$IPV4『线路6』
海南卫视,http://58.210.168.86:10800/newlive/live/hls/28/live.m3u8$IPV4『线路7』
海南卫视,http://api3.52tb.xyz/info?id=38&token=20221127jxwhhemby$IPV4『线路8』
海南卫视,http://60.223.224.176:8888/newlive/live/hls/50/live.m3u8?$IPV4『线路9』
海南卫视,http://tvh.990066.xyz/stream/channelid/974420194?profile=pass$IPV4『线路10』
新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8$IPV4『线路1』
新疆卫视,http://110.53.52.63:8888/newlive/live/hls/37/live.m3u8$IPV4『线路2』
新疆卫视,http://120.192.226.35:8009/hls/61/index.m3u8$IPV4『线路3』
新疆卫视,http://live.wjyanghu.com/live/CH1.m3u8$IPV4『线路4』
新疆卫视,https://tv.bfsu.edu.cn/hls/xjtv.m3u8$IPV4『线路5』
新疆卫视,http://123.254.110.101:5000/1000000002000029441.m3u8?livemode=1&stbId=10&cdn=ystenlive/index.m3u8?Contentid=1000000002000029441$IPV4『线路6』
新疆卫视,http://123.254.110.101:5000/1000000002000029441/ystenlive/index.m3u8?Contentid=1000000002000029441$IPV4『线路7』
新疆卫视,http://113.118.15.210:808/hls/65/index.m3u8$IPV4『线路8』
新疆卫视,http://111.61.236.247:9081/hls/53/index.m3u8$IPV4『线路9』
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd$IPV4『线路10』
新疆卫视,http://113.140.12.230:8888/newlive/live/hls/35/live.m3u8$IPV4『线路11』
新疆卫视,http://60.223.224.176:8888/newlive/live/hls/37/live.m3u8?$IPV4『线路12』
新疆卫视,http://8.146.211.219:2001/live_tv?pid=600152138$IPV4『线路13』
云南卫视,http://39.134.18.195/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225751/index.m3u8$IPV4『线路1』
云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8$IPV4『线路2』
云南卫视,http://110.53.52.63:8888/newlive/live/hls/26/live.m3u8$IPV4『线路3』
云南卫视,http://120.192.226.35:8009/hls/56/index.m3u8$IPV4『线路4』
云南卫视,https://tv.bfsu.edu.cn/hls/yntv.m3u8$IPV4『线路5』
云南卫视,http://123.254.110.101:5000/5000000011000031120/bestzb/index.m3u8?Contentid=5000000011000031120$IPV4『线路6』
云南卫视,http://113.118.15.210:808/hls/52/index.m3u8$IPV4『线路7』
云南卫视,http://api2.52tb.xyz/info?id=42&token=20230215crnyqz$IPV4『线路8』
云南卫视,http://222.219.183.103:8089/hls/20/index.m3u8$IPV4『线路9』
云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8$IPV4『线路10』
西藏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225638/index.m3u8$IPV4『线路1』
西藏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8$IPV4『线路2』
西藏卫视,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8$IPV4『线路3』
西藏卫视,http://110.53.52.63:8888/newlive/live/hls/36/live.m3u8$IPV4『线路4』
西藏卫视,http://120.192.226.35:8009/hls/59/index.m3u8$IPV4『线路5』
西藏卫视,https://tv.bfsu.edu.cn/hls/xztv.m3u8$IPV4『线路6』
西藏卫视,http://123.254.110.101:5000/1000000002000015894/ystenlive/index.m3u8?Contentid=1000000002000015894$IPV4『线路7』
西藏卫视,http://113.118.15.210:808/hls/64/index.m3u8$IPV4『线路8』
西藏卫视,http://111.61.236.247:9081/hls/52/index.m3u8$IPV4『线路9』
西藏卫视,http://www.lysvc.cc/daili/xztv.php?id=0$IPV4『线路10』
西藏卫视,http://60.223.224.176:8888/newlive/live/hls/36/live.m3u8?$IPV4『线路11』
西藏卫视,http://8.146.211.219:2001/live_tv?pid=600190403$IPV4『线路12』
兵团卫视,https://tv.bfsu.edu.cn/hls/bttv.m3u8$IPV4『线路1』
兵团卫视,http://123.254.110.101:5000/1000000005000266005/ystenlive/index.m3u8?Contentid=1000000005000266005$IPV4『线路2』
兵团卫视,http://123.254.110.101:5000/5000000006000040020/bestzb/index.m3u8$IPV4『线路3』
兵团卫视,http://liveout.btzx.com.cn/62ds9e/yil08g.m3u8$IPV4『线路4』
兵团卫视,https://liveout.btzx.com.cn/62ds9e/yil08g.m3u8$IPV4『线路5』
兵团卫视,http://8.146.211.219:2001/live_tv?pid=600193252$IPV4『线路6』
安多卫视,http://123.254.110.101:5000/1000000005000266001/ystenlive/index.m3u8?Contentid=1000000005000266001$IPV4『线路1』
安多卫视,https://livecdn.dmqhyadmin.com/hls/xjmenyuan.m3u8$IPV4『线路2』
安多卫视,http://dtrmlive.qhdtrm.cn/xnds/sd/live.m3u8$IPV4『线路3』
安多卫视,http://39.134.66.66/PLTV/88888888/224/3221225531/1.m3u8$IPV4『线路4』
安多卫视,http://39.134.65.166/PLTV/88888888/224/3221225531/1.m3u8$IPV4『线路5』
安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8$IPV4『线路6』
康巴卫视,http://123.254.110.101:5000/1000000005000266002/ystenlive/index.m3u8?Contentid=1000000005000266002$IPV4『线路1』
康巴卫视,http://39.134.66.66/PLTV/88888888/224/3221225527/1.m3u8$IPV4『线路2』
康巴卫视,http://www.xzbn.site:35455/itv/1000000005000266002.m3u8?cdn=ystenlive$IPV4『线路3』
康巴卫视,http://111.202.12.159:8080/3zvkK28/1000/live.m3u8$IPV4『线路4』
康巴卫视,http://111.202.12.159:8080/kYGHWzA/1000/live.m3u8$IPV4『线路5』
农林卫视,http://123.254.110.101:5000/1000000005000266003/ystenlive/index.m3u8?Contentid=1000000005000266003$IPV4『线路1』
农林卫视,http://120.192.226.35:8009/hls/27/index.m3u8$IPV4『线路2』
农林卫视,http://112.46.85.60:8009/hls/27/index.m3u8$IPV4『线路3』
农林卫视,http://gxlive.snrtv.com/nlws-SD.m3u8$IPV4『线路4』
三沙卫视,https://tv.bfsu.edu.cn/hls/sshd.m3u8$IPV4『线路1』
三沙卫视,http://123.254.110.101:5000/5000000011000288016/bestzb/index.m3u8$IPV4『线路2』
三沙卫视,http://113.140.86.162:8009/hls/44/index.m3u8$IPV4『线路3』
延边卫视,http://live.ybtvyun.com/video/s10006-28bc40431485/index.m3u8$IPV4『线路1』
延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8$IPV4『线路2』
延边卫视,https://tv.bfsu.edu.cn/hls/ybtv.m3u8$IPV4『线路3』
